element,position,multiplier,is_captain,is_vice_captain,first_name,second_name,web_name,team,team_name,team_id,team_owner,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam,name,color
525,15,0,FALSE,FALSE,Ismaïla,Sarr,Sarr,18,Method Rovers,3443957,Michael Kelly,70,0,0,0,2,0,0,0,0,0,0,0,0,0.0,13.3,10.0,2.2,2,FALSE,Watford,#fbee23
93,1,1,FALSE,FALSE,Nick,Pope,Pope,5,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,2,0,0,0,0,0,1,0,10,6.6,0.0,0.0,0.7,1,FALSE,Burnley,#80bfff
182,2,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,... here we go again,1225635,Amir Al Jumaily,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
203,3,1,FALSE,FALSE,Kyle,Walker,Walker,11,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,0,0,14,9.0,18.8,0.0,2.8,2,FALSE,Man City,#97c1e7
206,4,1,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,0,0,16,21.6,18.4,0.0,4.0,2,FALSE,Man City,#97c1e7
192,5,1,FALSE,FALSE,Sadio,Mané,Mané,10,... here we go again,1225635,Amir Al Jumaily,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,3.6,32.0,3.4,3,FALSE,Liverpool,#dd0000
463,6,1,FALSE,FALSE,Mason,Mount,Mount,6,... here we go again,1225635,Amir Al Jumaily,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
287,7,1,FALSE,FALSE,Todd,Cantwell,Cantwell,14,... here we go again,1225635,Amir Al Jumaily,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,FALSE,Norwich,#00a650
218,8,1,FALSE,FALSE,Bernardo Mota,Veiga de Carvalho e Silva,Bernardo Silva,11,... here we go again,1225635,Amir Al Jumaily,10,0,0,0,0,0,0,0,0,0,0,0,4,4.4,0.3,0.0,0.5,1,FALSE,Man City,#97c1e7
278,9,1,FALSE,TRUE,Teemu,Pukki,Pukki,14,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
11,10,1,FALSE,FALSE,Pierre-Emerick,Aubameyang,Aubameyang,1,... here we go again,1225635,Amir Al Jumaily,90,1,0,0,1,0,0,0,0,0,0,3,33,42.2,25.7,19.0,8.7,9,FALSE,Arsenal,#ef0107
187,11,2,TRUE,FALSE,Roberto,Firmino,Firmino,10,... here we go again,1225635,Amir Al Jumaily,86,0,0,1,0,0,0,0,0,0,0,0,14,3.6,14.9,10.0,2.9,2,FALSE,Liverpool,#dd0000
319,12,0,FALSE,FALSE,Angus,Gunn,Gunn,16,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,2,0,0,0,0,0,2,0,11,17.8,0.0,0.0,1.8,1,FALSE,Southampton,#ff0000
128,13,0,FALSE,FALSE,Martin,Kelly,Kelly,7,... here we go again,1225635,Amir Al Jumaily,90,0,0,1,0,0,0,0,0,0,0,0,20,12.8,0.4,0.0,1.3,6,FALSE,Crystal Palace,#0a4af5
297,14,0,FALSE,FALSE,John,Lundstram,Lundstram,15,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,16.3,38.0,6.6,2,FALSE,Sheffield Utd,red
243,15,0,FALSE,FALSE,Daniel,James,James,12,... here we go again,1225635,Amir Al Jumaily,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.4,18.0,2.9,2,FALSE,Man Utd,#e80909
235,1,1,FALSE,TRUE,David,de Gea,de Gea,12,bethaheffa,5307448,beth maidment,90,0,0,0,1,0,0,0,0,0,4,1,17,31.0,0.0,0.0,3.1,4,FALSE,Man Utd,#e80909
106,2,1,FALSE,FALSE,David,Luiz Moreira Marinho,David Luiz,1,bethaheffa,5307448,beth maidment,90,0,0,0,1,0,0,0,0,0,0,0,14,30.6,7.1,10.0,4.8,2,FALSE,Arsenal,#ef0107
401,3,1,FALSE,FALSE,Matt,Doherty,Doherty,20,bethaheffa,5307448,beth maidment,90,1,0,1,0,0,0,0,0,0,0,3,36,46.2,12.8,33.0,9.2,15,TRUE,Wolves,#fdb913
159,4,1,FALSE,FALSE,Ricardo Domingos,Barbosa Pereira,Pereira,9,bethaheffa,5307448,beth maidment,90,1,0,1,0,0,0,0,0,0,0,1,35,47.6,18.4,9.0,7.5,13,TRUE,Leicester,#0053a0
143,5,1,FALSE,FALSE,Michael,Keane,Keane,8,bethaheffa,5307448,beth maidment,90,0,0,0,3,0,0,0,0,0,0,0,13,13.2,0.6,2.0,1.6,1,FALSE,Everton,#0d00e9
390,6,1,FALSE,FALSE,Felipe Anderson,Pereira Gomes,Felipe Anderson,19,bethaheffa,5307448,beth maidment,90,0,1,0,2,0,0,0,0,0,0,0,24,37.2,27.8,60.0,12.5,5,FALSE,West Ham,#7f0000
219,7,1,FALSE,FALSE,David,Silva,David Silva,11,bethaheffa,5307448,beth maidment,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,FALSE,Man City,#97c1e7
371,8,1,FALSE,FALSE,Tom,Cleverley,Cleverley,18,bethaheffa,5307448,beth maidment,90,0,0,0,2,0,0,0,0,0,0,0,15,16.0,25.9,37.0,7.9,2,FALSE,Watford,#fbee23
338,9,2,TRUE,FALSE,Harry,Kane,Kane,17,bethaheffa,5307448,beth maidment,90,1,0,0,1,0,0,0,0,0,0,2,30,37.2,1.3,31.0,7.0,8,FALSE,Spurs,#132257
166,10,1,FALSE,FALSE,Jamie,Vardy,Vardy,9,bethaheffa,5307448,beth maidment,90,2,0,1,0,0,0,0,1,0,0,3,47,64.4,12.8,64.0,14.1,12,TRUE,Leicester,#0053a0
233,11,1,FALSE,FALSE,Marcus,Rashford,Rashford,12,bethaheffa,5307448,beth maidment,90,0,1,0,1,0,0,0,1,0,0,0,14,20.4,23.1,38.0,8.2,4,FALSE,Man Utd,#e80909
111,12,0,FALSE,FALSE,Kepa,Arrizabalaga,Kepa,6,bethaheffa,5307448,beth maidment,90,0,0,1,0,0,0,0,0,0,1,0,23,18.0,0.0,0.0,1.8,6,FALSE,Chelsea,#034694
89,13,0,FALSE,FALSE,Ben,Gibson,Gibson,5,bethaheffa,5307448,beth maidment,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Burnley,#80bfff
171,14,0,FALSE,FALSE,James,Maddison,Maddison,9,bethaheffa,5307448,beth maidment,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Leicester,#0053a0
438,15,0,FALSE,FALSE,Moussa,Djenepo,Djenepo,16,bethaheffa,5307448,beth maidment,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Southampton,#ff0000
212,1,1,FALSE,FALSE,Ederson,Santana de Moraes,Ederson,11,Paulo D'ynt,4091788,Antonio T,90,0,0,0,1,0,0,0,0,0,6,0,22,47.2,0.0,0.0,4.7,4,FALSE,Man City,#97c1e7
181,2,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,Paulo D'ynt,4091788,Antonio T,90,0,0,1,0,0,0,0,0,0,0,0,26,18.0,17.0,3.0,3.8,6,FALSE,Liverpool,#dd0000
182,3,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,Paulo D'ynt,4091788,Antonio T,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
203,4,1,FALSE,FALSE,Kyle,Walker,Walker,11,Paulo D'ynt,4091788,Antonio T,90,0,0,0,1,0,0,0,0,0,0,0,14,9.0,18.8,0.0,2.8,2,FALSE,Man City,#97c1e7
287,5,1,FALSE,FALSE,Todd,Cantwell,Cantwell,14,Paulo D'ynt,4091788,Antonio T,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,FALSE,Norwich,#00a650
218,6,1,FALSE,FALSE,Bernardo Mota,Veiga de Carvalho e Silva,Bernardo Silva,11,Paulo D'ynt,4091788,Antonio T,10,0,0,0,0,0,0,0,0,0,0,0,4,4.4,0.3,0.0,0.5,1,FALSE,Man City,#97c1e7
134,7,1,FALSE,FALSE,Luka,Milivojevic,Milivojevic,7,Paulo D'ynt,4091788,Antonio T,90,1,0,1,0,0,0,0,1,0,0,3,34,50.2,22.2,17.0,8.9,10,TRUE,Crystal Palace,#0a4af5
342,8,1,FALSE,TRUE,Heung-Min,Son,Son,17,Paulo D'ynt,4091788,Antonio T,63,0,1,0,1,0,0,0,0,0,0,0,12,30.6,34.8,37.0,10.2,5,FALSE,Spurs,#132257
463,9,1,FALSE,FALSE,Mason,Mount,Mount,6,Paulo D'ynt,4091788,Antonio T,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
187,10,1,FALSE,FALSE,Roberto,Firmino,Firmino,10,Paulo D'ynt,4091788,Antonio T,86,0,0,1,0,0,0,0,0,0,0,0,14,3.6,14.9,10.0,2.9,2,FALSE,Liverpool,#dd0000
338,11,2,TRUE,FALSE,Harry,Kane,Kane,17,Paulo D'ynt,4091788,Antonio T,90,1,0,0,1,0,0,0,0,0,0,2,30,37.2,1.3,31.0,7.0,8,FALSE,Spurs,#132257
48,12,0,FALSE,FALSE,David,Button,Button,4,Paulo D'ynt,4091788,Antonio T,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Brighton,#005daa
66,13,0,FALSE,FALSE,Jack,Simpson,Simpson,3,Paulo D'ynt,4091788,Antonio T,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Bournemouth,#ed1c24
128,14,0,FALSE,FALSE,Martin,Kelly,Kelly,7,Paulo D'ynt,4091788,Antonio T,90,0,0,1,0,0,0,0,0,0,0,0,20,12.8,0.4,0.0,1.3,6,FALSE,Crystal Palace,#0a4af5
130,15,0,FALSE,FALSE,Connor,Wickham,Wickham,7,Paulo D'ynt,4091788,Antonio T,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Crystal Palace,#0a4af5
526,1,1,FALSE,FALSE,Adrián,San Miguel del Castillo,Adrián,10,DQ.P.R,1468469,Adam Wilkin,90,0,0,1,0,0,0,0,1,0,2,0,22,15.8,0.0,0.0,1.6,5,FALSE,Liverpool,#dd0000
447,2,1,FALSE,FALSE,Erik,Pieters,Pieters,5,DQ.P.R,1468469,Adam Wilkin,90,0,1,0,2,0,0,0,0,0,0,2,27,33.0,29.2,0.0,6.2,6,FALSE,Burnley,#80bfff
182,3,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,DQ.P.R,1468469,Adam Wilkin,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
206,4,1,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,DQ.P.R,1468469,Adam Wilkin,90,0,0,0,1,0,0,0,0,0,0,0,16,21.6,18.4,0.0,4.0,2,FALSE,Man City,#97c1e7
402,5,1,FALSE,FALSE,Jonathan,Castro Otto,Jonny,20,DQ.P.R,1468469,Adam Wilkin,90,0,0,1,0,0,0,0,0,0,0,0,25,12.4,3.3,7.0,2.3,6,FALSE,Wolves,#fdb913
192,6,1,FALSE,FALSE,Sadio,Mané,Mané,10,DQ.P.R,1468469,Adam Wilkin,90,0,0,1,0,0,0,0,0,0,0,0,-2,0.0,3.6,32.0,3.4,3,FALSE,Liverpool,#dd0000
215,7,1,FALSE,TRUE,Kevin,De Bruyne,De Bruyne,11,DQ.P.R,1468469,Adam Wilkin,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
287,8,1,FALSE,FALSE,Todd,Cantwell,Cantwell,14,DQ.P.R,1468469,Adam Wilkin,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,FALSE,Norwich,#00a650
502,9,1,FALSE,FALSE,Neal,Maupay,Maupay,4,DQ.P.R,1468469,Adam Wilkin,78,0,0,0,2,0,0,0,1,0,0,0,0,0.0,4.1,2.0,0.6,1,FALSE,Brighton,#005daa
460,10,1,FALSE,FALSE,Tammy,Abraham,Abraham,6,DQ.P.R,1468469,Adam Wilkin,83,0,0,1,0,0,0,0,0,0,0,0,-2,13.2,28.3,77.0,11.9,2,FALSE,Chelsea,#034694
338,11,2,TRUE,FALSE,Harry,Kane,Kane,17,DQ.P.R,1468469,Adam Wilkin,90,1,0,0,1,0,0,0,0,0,0,2,30,37.2,1.3,31.0,7.0,8,FALSE,Spurs,#132257
366,12,0,FALSE,FALSE,Ben,Foster,Foster,18,DQ.P.R,1468469,Adam Wilkin,90,0,0,0,2,0,0,0,0,0,1,0,10,12.0,0.0,0.0,1.2,1,FALSE,Watford,#fbee23
463,13,0,FALSE,FALSE,Mason,Mount,Mount,6,DQ.P.R,1468469,Adam Wilkin,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
21,14,0,FALSE,FALSE,Matteo,Guendouzi,Guendouzi,1,DQ.P.R,1468469,Adam Wilkin,90,0,0,0,1,0,0,0,0,0,0,0,8,19.6,4.5,17.0,4.1,2,FALSE,Arsenal,#ef0107
161,15,0,FALSE,FALSE,Benjamin,Chilwell,Chilwell,9,DQ.P.R,1468469,Adam Wilkin,90,0,0,1,0,0,0,0,0,0,0,0,32,24.4,27.2,8.0,6.0,6,FALSE,Leicester,#0053a0
212,1,2,FALSE,TRUE,Ederson,Santana de Moraes,Ederson,11,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,1,0,0,0,0,0,6,0,22,47.2,0.0,0.0,4.7,4,FALSE,Man City,#97c1e7
183,2,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,14.1,2.0,4.7,8,FALSE,Liverpool,#dd0000
203,3,1,FALSE,FALSE,Kyle,Walker,Walker,11,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,1,0,0,0,0,0,0,0,14,9.0,18.8,0.0,2.8,2,FALSE,Man City,#97c1e7
159,4,1,FALSE,FALSE,Ricardo Domingos,Barbosa Pereira,Pereira,9,Blasterzz,2364930,Balaji Lakshmanan,90,1,0,1,0,0,0,0,0,0,0,1,35,47.6,18.4,9.0,7.5,13,TRUE,Leicester,#0053a0
59,5,1,FALSE,FALSE,Nathan,Aké,Aké,3,Blasterzz,2364930,Balaji Lakshmanan,90,0,1,0,2,0,0,0,0,0,0,1,28,33.0,10.4,26.0,6.9,5,FALSE,Bournemouth,#ed1c24
258,6,1,FALSE,FALSE,Jamaal,Lascelles,Lascelles,13,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,5,0,0,0,0,0,0,0,20,15.6,0.3,0.0,1.6,0,FALSE,Newcastle,#000000
215,7,1,FALSE,FALSE,Kevin,De Bruyne,De Bruyne,11,Blasterzz,2364930,Balaji Lakshmanan,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
415,8,1,FALSE,FALSE,João Filipe Iria,Santos Moutinho,Moutinho,20,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,1,0,0,0,0,0,0,0,0,15,8.0,7.3,0.0,1.5,3,FALSE,Wolves,#fdb913
151,9,1,FALSE,FALSE,Gylfi,Sigurdsson,Sigurdsson,8,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,3,0,0,0,0,0,0,0,16,23.8,67.3,31.0,12.2,2,FALSE,Everton,#0d00e9
68,10,1,FALSE,FALSE,Joshua,King,King,3,Blasterzz,2364930,Balaji Lakshmanan,90,1,1,0,2,0,0,0,0,0,0,3,40,58.2,17.0,37.0,11.2,12,TRUE,Bournemouth,#ed1c24
166,11,1,FALSE,FALSE,Jamie,Vardy,Vardy,9,Blasterzz,2364930,Balaji Lakshmanan,90,2,0,1,0,0,0,0,1,0,0,3,47,64.4,12.8,64.0,14.1,12,TRUE,Leicester,#0053a0
366,12,0,FALSE,FALSE,Ben,Foster,Foster,18,Blasterzz,2364930,Balaji Lakshmanan,90,0,0,0,2,0,0,0,0,0,1,0,10,12.0,0.0,0.0,1.2,1,FALSE,Watford,#fbee23
431,13,0,TRUE,FALSE,Christian,Pulisic,Pulisic,6,Blasterzz,2364930,Balaji Lakshmanan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Chelsea,#034694
239,14,0,FALSE,FALSE,Anthony,Martial,Martial,12,Blasterzz,2364930,Balaji Lakshmanan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Man Utd,#e80909
410,15,0,FALSE,FALSE,Diogo,Jota,Jota,20,Blasterzz,2364930,Balaji Lakshmanan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Wolves,#fdb913
340,1,1,FALSE,FALSE,Hugo,Lloris,Lloris,17,NFRsenal,2350340,Jose Pereira,90,0,0,0,1,0,0,0,0,0,5,0,17,25.8,0.0,0.0,2.6,3,FALSE,Spurs,#132257
183,2,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,NFRsenal,2350340,Jose Pereira,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,14.1,2.0,4.7,8,FALSE,Liverpool,#dd0000
203,3,1,FALSE,FALSE,Kyle,Walker,Walker,11,NFRsenal,2350340,Jose Pereira,90,0,0,0,1,0,0,0,0,0,0,0,14,9.0,18.8,0.0,2.8,2,FALSE,Man City,#97c1e7
182,4,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,NFRsenal,2350340,Jose Pereira,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
21,5,1,FALSE,FALSE,Matteo,Guendouzi,Guendouzi,1,NFRsenal,2350340,Jose Pereira,90,0,0,0,1,0,0,0,0,0,0,0,8,19.6,4.5,17.0,4.1,2,FALSE,Arsenal,#ef0107
191,6,2,TRUE,FALSE,Mohamed,Salah,Salah,10,NFRsenal,2350340,Jose Pereira,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
215,7,1,FALSE,FALSE,Kevin,De Bruyne,De Bruyne,11,NFRsenal,2350340,Jose Pereira,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
463,8,1,FALSE,FALSE,Mason,Mount,Mount,6,NFRsenal,2350340,Jose Pereira,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
505,9,1,FALSE,FALSE,Harry,Wilson,Harry Wilson,3,NFRsenal,2350340,Jose Pereira,77,0,0,0,2,0,0,0,0,0,0,0,8,11.0,20.5,0.0,3.2,2,FALSE,Bournemouth,#ed1c24
11,10,1,FALSE,TRUE,Pierre-Emerick,Aubameyang,Aubameyang,1,NFRsenal,2350340,Jose Pereira,90,1,0,0,1,0,0,0,0,0,0,3,33,42.2,25.7,19.0,8.7,9,FALSE,Arsenal,#ef0107
278,11,1,FALSE,FALSE,Teemu,Pukki,Pukki,14,NFRsenal,2350340,Jose Pereira,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
281,12,0,FALSE,FALSE,Michael,McGovern,McGovern,14,NFRsenal,2350340,Jose Pereira,68,0,0,0,1,0,0,0,0,0,0,0,8,1.4,0.0,0.0,0.1,2,FALSE,Norwich,#00a650
122,13,0,FALSE,FALSE,Aaron,Wan-Bissaka,Wan-Bissaka,12,NFRsenal,2350340,Jose Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Man Utd,#e80909
234,14,0,FALSE,FALSE,Mason,Greenwood,Greenwood,12,NFRsenal,2350340,Jose Pereira,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,5.0,0.3,1,FALSE,Man Utd,#e80909
383,15,0,FALSE,FALSE,Winston,Reid,Reid,19,NFRsenal,2350340,Jose Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,West Ham,#7f0000
366,1,1,FALSE,FALSE,Ben,Foster,Foster,18,Gingie FC,5276026,Will Lannin,90,0,0,0,2,0,0,0,0,0,1,0,10,12.0,0.0,0.0,1.2,1,FALSE,Watford,#fbee23
182,2,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,Gingie FC,5276026,Will Lannin,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
297,3,1,FALSE,FALSE,John,Lundstram,Lundstram,15,Gingie FC,5276026,Will Lannin,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,16.3,38.0,6.6,2,FALSE,Sheffield Utd,red
304,4,1,FALSE,FALSE,Jannik,Vestergaard,Vestergaard,16,Gingie FC,5276026,Will Lannin,78,0,0,0,2,0,0,0,0,0,0,0,13,14.2,23.1,0.0,3.7,1,FALSE,Southampton,#ff0000
219,5,1,FALSE,FALSE,David,Silva,David Silva,11,Gingie FC,5276026,Will Lannin,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,FALSE,Man City,#97c1e7
191,6,2,TRUE,FALSE,Mohamed,Salah,Salah,10,Gingie FC,5276026,Will Lannin,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
287,7,1,FALSE,FALSE,Todd,Cantwell,Cantwell,14,Gingie FC,5276026,Will Lannin,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,FALSE,Norwich,#00a650
215,8,1,FALSE,FALSE,Kevin,De Bruyne,De Bruyne,11,Gingie FC,5276026,Will Lannin,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
278,9,1,FALSE,FALSE,Teemu,Pukki,Pukki,14,Gingie FC,5276026,Will Lannin,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
210,10,1,FALSE,TRUE,Sergio,Agüero,Agüero,11,Gingie FC,5276026,Will Lannin,24,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2.8,7.0,0.9,4,FALSE,Man City,#97c1e7
460,11,1,FALSE,FALSE,Tammy,Abraham,Abraham,6,Gingie FC,5276026,Will Lannin,83,0,0,1,0,0,0,0,0,0,0,0,-2,13.2,28.3,77.0,11.9,2,FALSE,Chelsea,#034694
543,12,0,FALSE,FALSE,Alfie,Whiteman,Whiteman,17,Gingie FC,5276026,Will Lannin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Spurs,#132257
542,13,0,FALSE,FALSE,Dimitri,Foulquier,Foulquier,18,Gingie FC,5276026,Will Lannin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Watford,#fbee23
277,14,0,FALSE,FALSE,Grant,Hanley,Hanley,14,Gingie FC,5276026,Will Lannin,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Norwich,#00a650
491,15,0,FALSE,FALSE,Marvelous,Nakamba,Nakamba,2,Gingie FC,5276026,Will Lannin,90,0,0,0,2,0,0,0,0,0,0,0,22,19.8,33.3,0.0,5.3,2,FALSE,Aston Villa,#670E36
212,1,1,FALSE,FALSE,Ederson,Santana de Moraes,Ederson,11,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,6,0,22,47.2,0.0,0.0,4.7,4,FALSE,Man City,#97c1e7
206,2,1,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,Stranger Fruits,5285937,Jai Parmar,90,0,0,0,1,0,0,0,0,0,0,0,16,21.6,18.4,0.0,4.0,2,FALSE,Man City,#97c1e7
181,3,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,Stranger Fruits,5285937,Jai Parmar,90,0,0,1,0,0,0,0,0,0,0,0,26,18.0,17.0,3.0,3.8,6,FALSE,Liverpool,#dd0000
183,4,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,Stranger Fruits,5285937,Jai Parmar,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,14.1,2.0,4.7,8,FALSE,Liverpool,#dd0000
117,5,1,FALSE,FALSE,Ross,Barkley,Barkley,6,Stranger Fruits,5285937,Jai Parmar,67,0,0,1,0,0,0,0,0,0,0,0,6,14.2,25.4,51.0,9.1,3,FALSE,Chelsea,#034694
420,6,1,FALSE,FALSE,Leander,Dendoncker,Dendoncker,20,Stranger Fruits,5285937,Jai Parmar,90,0,0,1,0,0,0,0,0,0,0,0,9,23.2,4.0,2.0,2.9,3,FALSE,Wolves,#fdb913
191,7,2,TRUE,FALSE,Mohamed,Salah,Salah,10,Stranger Fruits,5285937,Jai Parmar,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
239,8,1,FALSE,FALSE,Anthony,Martial,Martial,12,Stranger Fruits,5285937,Jai Parmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Man Utd,#e80909
265,9,1,FALSE,FALSE,Ayoze,Pérez,Pérez,9,Stranger Fruits,5285937,Jai Parmar,83,0,1,1,0,0,0,0,0,0,0,0,15,8.8,21.7,23.0,5.4,6,FALSE,Leicester,#0053a0
166,10,1,FALSE,TRUE,Jamie,Vardy,Vardy,9,Stranger Fruits,5285937,Jai Parmar,90,2,0,1,0,0,0,0,1,0,0,3,47,64.4,12.8,64.0,14.1,12,TRUE,Leicester,#0053a0
410,11,1,FALSE,FALSE,Diogo,Jota,Jota,20,Stranger Fruits,5285937,Jai Parmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Wolves,#fdb913
450,12,0,FALSE,FALSE,Roberto,Jimenez Gago,Roberto,19,Stranger Fruits,5285937,Jai Parmar,56,0,0,0,1,0,0,0,0,0,3,0,11,20.4,0.0,0.0,2.0,2,FALSE,West Ham,#7f0000
107,13,0,FALSE,FALSE,Emerson,Palmieri dos Santos,Emerson,6,Stranger Fruits,5285937,Jai Parmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Chelsea,#034694
202,14,0,FALSE,FALSE,Aymeric,Laporte,Laporte,11,Stranger Fruits,5285937,Jai Parmar,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Man City,#97c1e7
